"x","y","z"
2,172.808080808081,-8.18523032510172
2.06767676767677,172.808080808081,-7.84076295476643
2.13535353535354,172.808080808081,-7.49650162744105
2.2030303030303,172.808080808081,-7.15265238613547
2.27070707070707,172.808080808081,-6.8094212738596
2.33838383838384,172.808080808081,-6.46701433362333
2.40606060606061,172.808080808081,-6.12563760843659
2.47373737373737,172.808080808081,-5.78549714130925
2.54141414141414,172.808080808081,-5.44679897525124
2.60909090909091,172.808080808081,-5.10974915327245
2.67676767676768,172.808080808081,-4.77455371838278
2.74444444444444,172.808080808081,-4.44141871359214
2.81212121212121,172.808080808081,-4.11055018191043
2.87979797979798,172.808080808081,-3.78215416634755
2.94747474747475,172.808080808081,-3.4564367099134
3.01515151515152,172.808080808081,-3.13360385561789
3.08282828282828,172.808080808081,-2.81386164647093
3.15050505050505,172.808080808081,-2.4974161254824
3.21818181818182,172.808080808081,-2.18447333566222
3.28585858585859,172.808080808081,-1.87523932002029
3.35353535353535,172.808080808081,-1.56992012156651
3.42121212121212,172.808080808081,-1.26872178331078
3.48888888888889,172.808080808081,-0.971850769519788
3.55656565656566,172.808080808081,-0.679597182490127
3.62424242424242,172.808080808081,-0.392435022260627
3.69191919191919,172.808080808081,-0.110862756823871
3.75959595959596,172.808080808081,0.164621145827565
3.82727272727273,172.808080808081,0.433518217701103
3.8949494949495,172.808080808081,0.695329990804161
3.96262626262626,172.808080808081,0.949557997144166
4.03030303030303,172.808080808081,1.19570376872854
4.0979797979798,172.808080808081,1.4332688375647
4.16565656565657,172.808080808081,1.66175473566007
4.23333333333333,172.808080808081,1.88066299502207
4.3010101010101,172.808080808081,2.08949514765813
4.36868686868687,172.808080808081,2.28775272557567
4.43636363636364,172.808080808081,2.4749372607821
4.5040404040404,172.808080808081,2.65055028528486
4.57171717171717,172.808080808081,2.81409333109135
4.63939393939394,172.808080808081,2.96506793020902
4.70707070707071,172.808080808081,3.10297561464526
4.77474747474747,172.808080808081,3.22731791640752
4.84242424242424,172.808080808081,3.33759636750321
4.91010101010101,172.808080808081,3.43331249993975
4.97777777777778,172.808080808081,3.51396784572456
5.04545454545454,172.808080808081,3.57912521192614
5.11313131313131,172.808080808081,3.62904701921221
5.18080808080808,172.808080808081,3.66444108952483
5.24848484848485,172.808080808081,3.68602240482635
5.31616161616162,172.808080808081,3.69450594707914
5.38383838383838,172.808080808081,3.69060669824554
5.45151515151515,172.808080808081,3.67503964028792
5.51919191919192,172.808080808081,3.64851975516864
5.58686868686869,172.808080808081,3.61176202485003
5.65454545454545,172.808080808081,3.56548143129447
5.72222222222222,172.808080808081,3.51039295646431
5.78989898989899,172.808080808081,3.4472115823219
5.85757575757576,172.808080808081,3.3766522908296
5.92525252525252,172.808080808081,3.29943006394977
5.99292929292929,172.808080808081,3.21625988364476
6.06060606060606,172.808080808081,3.12785673187694
6.12828282828283,172.808080808081,3.03493559060864
6.1959595959596,172.808080808081,2.93821144180224
6.26363636363636,172.808080808081,2.83839926742009
6.33131313131313,172.808080808081,2.73621404942454
6.3989898989899,172.808080808081,2.63237076977795
6.46666666666667,172.808080808081,2.52758441044268
6.53434343434343,172.808080808081,2.42256963450645
6.6020202020202,172.808080808081,2.3178637670429
6.66969696969697,172.808080808081,2.21353232776025
6.73737373737374,172.808080808081,2.10956323833009
6.8050505050505,172.808080808081,2.005944420424
6.87272727272727,172.808080808081,1.90266379571356
6.94040404040404,172.808080808081,1.79970928587035
7.00808080808081,172.808080808081,1.69706881256597
7.07575757575758,172.808080808081,1.59473029747199
7.14343434343434,172.808080808081,1.49268166225999
7.21111111111111,172.808080808081,1.39091082860157
7.27878787878788,172.808080808081,1.28940571816831
7.34646464646465,172.808080808081,1.18815425263178
7.41414141414141,172.808080808081,1.08714435366358
7.48181818181818,172.808080808081,0.986363942935286
7.54949494949495,172.808080808081,0.885800942118484
7.61717171717172,172.808080808081,0.785443272884754
7.68484848484848,172.808080808081,0.685278856905685
7.75252525252525,172.808080808081,0.585295615852857
7.82020202020202,172.808080808081,0.485481471397855
7.88787878787879,172.808080808081,0.385824345212265
7.95555555555555,172.808080808081,0.286312158967668
8.02323232323232,172.808080808081,0.186932834335647
8.09090909090909,172.808080808081,0.0876742929877908
8.15858585858586,172.808080808081,-0.0114755434043228
8.22626262626263,172.808080808081,-0.110528753169105
8.29393939393939,172.808080808081,-0.209497414634974
8.36161616161616,172.808080808081,-0.308393606130348
8.42929292929293,172.808080808081,-0.407229405983636
8.4969696969697,172.808080808081,-0.506016892523265
8.56464646464647,172.808080808081,-0.604768144077646
8.63232323232323,172.808080808081,-0.703495238975189
8.7,172.808080808081,-0.80221025554432
2,178.979797979798,-8.53592482616326
2.06767676767677,178.979797979798,-8.16582215712444
2.13535353535354,178.979797979798,-7.79598995428632
2.2030303030303,178.979797979798,-7.4266986838496
2.27070707070707,178.979797979798,-7.05821881201501
2.33838383838384,178.979797979798,-6.69082080498323
2.40606060606061,178.979797979798,-6.32477512895499
2.47373737373737,178.979797979798,-5.96035225013097
2.54141414141414,178.979797979798,-5.5978226347119
2.60909090909091,178.979797979798,-5.23745674889846
2.67676767676768,178.979797979798,-4.87952505889138
2.74444444444444,178.979797979798,-4.52429803089134
2.81212121212121,178.979797979798,-4.17204613109907
2.87979797979798,178.979797979798,-3.82303982571526
2.94747474747475,178.979797979798,-3.47754958094062
3.01515151515152,178.979797979798,-3.13584586297586
3.08282828282828,178.979797979798,-2.79819913802168
3.15050505050505,178.979797979798,-2.46487987227878
3.21818181818182,178.979797979798,-2.13615853194788
3.28585858585859,178.979797979798,-1.81230558322967
3.35353535353535,178.979797979798,-1.49359149232486
3.42121212121212,178.979797979798,-1.18028672543416
3.48888888888889,178.979797979798,-0.872662013564083
3.55656565656566,178.979797979798,-0.571040663340006
3.62424242424242,178.979797979798,-0.275861581164317
3.69191919191919,178.979797979798,0.0124209457844967
3.75959595959596,178.979797979798,0.293352630327961
3.82727272727273,178.979797979798,0.566479185287593
3.8949494949495,178.979797979798,0.83134632348491
3.96262626262626,178.979797979798,1.08749975774144
4.03030303030303,178.979797979798,1.33448520087869
4.0979797979798,178.979797979798,1.5718483657182
4.16565656565657,178.979797979798,1.79913496508146
4.23333333333333,178.979797979798,2.01589071179002
4.3010101010101,178.979797979798,2.22166131866539
4.36868686868687,178.979797979798,2.41599249852908
4.43636363636364,178.979797979798,2.59842996420262
4.5040404040404,178.979797979798,2.76851942850754
4.57171717171717,178.979797979798,2.92580660426534
4.63939393939394,178.979797979798,3.06983720429754
4.70707070707071,178.979797979798,3.20015694142568
4.77474747474747,178.979797979798,3.31631152847126
4.84242424242424,178.979797979798,3.41784667825581
4.91010101010101,178.979797979798,3.50430810360086
4.97777777777778,178.979797979798,3.5752415173279
5.04545454545454,178.979797979798,3.63025428500712
5.11313131313131,178.979797979798,3.66965769809032
5.18080808080808,178.979797979798,3.69421119467058
5.24848484848485,178.979797979798,3.70468141699428
5.31616161616162,178.979797979798,3.70183500730779
5.38383838383838,178.979797979798,3.68643860785748
5.45151515151515,178.979797979798,3.65925886088973
5.51919191919192,178.979797979798,3.62106240865091
5.58686868686869,178.979797979798,3.57261589338738
5.65454545454545,178.979797979798,3.51468595734552
5.72222222222222,178.979797979798,3.44803924277171
5.78989898989899,178.979797979798,3.37344239191232
5.85757575757576,178.979797979798,3.2916620470137
5.92525252525252,178.979797979798,3.20346485032225
5.99292929292929,178.979797979798,3.10961744408433
6.06060606060606,178.979797979798,3.01088647054631
6.12828282828283,178.979797979798,2.90803857195456
6.1959595959596,178.979797979798,2.80184039055546
6.26363636363636,178.979797979798,2.69305856859538
6.33131313131313,178.979797979798,2.58245974832068
6.3989898989899,178.979797979798,2.47081057197775
6.46666666666667,178.979797979798,2.35887768181295
6.53434343434343,178.979797979798,2.24742736822995
6.6020202020202,178.979797979798,2.13703024884566
6.66969696969697,178.979797979798,2.02773635649923
6.73737373737374,178.979797979798,1.91951010322168
6.8050505050505,178.979797979798,1.81231590104408
6.87272727272727,178.979797979798,1.70611816199743
6.94040404040404,178.979797979798,1.60088129811279
7.00808080808081,178.979797979798,1.4965697214212
7.07575757575758,178.979797979798,1.39314784395368
7.14343434343434,178.979797979798,1.29058007774128
7.21111111111111,178.979797979798,1.18883083481503
7.27878787878788,178.979797979798,1.08786452720596
7.34646464646465,178.979797979798,0.987645566945126
7.41414141414141,178.979797979798,0.888138366063552
7.48181818181818,178.979797979798,0.789307336592277
7.54949494949495,178.979797979798,0.691116890562339
7.61717171717172,178.979797979798,0.593531440004773
7.68484848484848,178.979797979798,0.496515396950619
7.75252525252525,178.979797979798,0.40003317343091
7.82020202020202,178.979797979798,0.304049181476685
7.88787878787879,178.979797979798,0.208527833118982
7.95555555555555,178.979797979798,0.113433540388835
8.02323232323232,178.979797979798,0.0187307153172817
8.09090909090909,178.979797979798,-0.0756162300646381
8.15858585858586,178.979797979798,-0.169642883725892
8.22626262626263,178.979797979798,-0.263384833635439
8.29393939393939,178.979797979798,-0.356877667762244
8.36161616161616,178.979797979798,-0.450156974075272
8.42929292929293,178.979797979798,-0.54325834054348
8.4969696969697,178.979797979798,-0.636217355135841
8.56464646464647,178.979797979798,-0.729069605821312
8.63232323232323,178.979797979798,-0.821850680568851
8.7,178.979797979798,-0.914596167347433
2,185.151515151515,-8.87071933564498
2.06767676767677,185.151515151515,-8.47561169092959
2.13535353535354,185.151515151515,-8.08083877699718
2.2030303030303,185.151515151515,-7.68673532463072
2.27070707070707,185.151515151515,-7.2936360646132
2.33838383838384,185.151515151515,-6.90187572772759
2.40606060606061,185.151515151515,-6.51178904475687
2.47373737373737,185.151515151515,-6.12371074648402
2.54141414141414,185.151515151515,-5.73797556369202
2.60909090909091,185.151515151515,-5.35491822716385
2.67676767676768,185.151515151515,-4.97487346768248
2.74444444444444,185.151515151515,-4.59817601603089
2.81212121212121,185.151515151515,-4.22516060299206
2.87979797979798,185.151515151515,-3.85616195934897
2.94747474747475,185.151515151515,-3.49151481588459
3.01515151515152,185.151515151515,-3.13155390338191
3.08282828282828,185.151515151515,-2.77661395262391
3.15050505050505,185.151515151515,-2.42702969439356
3.21818181818182,185.151515151515,-2.08313585947383
3.28585858585859,185.151515151515,-1.74526717864771
3.35353535353535,185.151515151515,-1.41375838269818
3.42121212121212,185.151515151515,-1.08894420240822
3.48888888888889,185.151515151515,-0.771159475129556
3.55656565656566,185.151515151515,-0.460760196808436
3.62424242424242,185.151515151515,-0.158148885502621
3.69191919191919,185.151515151515,0.136265750872322
3.75959595959596,185.151515151515,0.422075004400834
3.82727272727273,185.151515151515,0.698870167167349
3.8949494949495,185.151515151515,0.966242531256303
3.96262626262626,185.151515151515,1.22378338875214
4.03030303030303,185.151515151515,1.47108403173928
4.0979797979798,185.151515151515,1.70773575230219
4.16565656565657,185.151515151515,1.93332984252528
4.23333333333333,185.151515151515,2.14745759449299
4.3010101010101,185.151515151515,2.34971030028978
4.36868686868687,185.151515151515,2.53967925200006
4.43636363636364,185.151515151515,2.71695574170828
4.5040404040404,185.151515151515,2.88113106149888
4.57171717171717,185.151515151515,3.03179650345629
4.63939393939394,185.151515151515,3.16854335966495
4.70707070707071,185.151515151515,3.2909629222093
4.77474747474747,185.151515151515,3.39864648317377
4.84242424242424,185.151515151515,3.49118533464281
4.91010101010101,185.151515151515,3.56817076870084
4.97777777777778,185.151515151515,3.62919407743231
5.04545454545454,185.151515151515,3.67390843108846
5.11313131313131,185.151515151515,3.70267349953464
5.18080808080808,185.151515151515,3.71629873781585
5.24848484848485,185.151515151515,3.71560083147059
5.31616161616162,185.151515151515,3.70139646603735
5.38383838383838,185.151515151515,3.67450232705463
5.45151515151515,185.151515151515,3.63573510006093
5.51919191919192,185.151515151515,3.58591147059475
5.58686868686869,185.151515151515,3.52584812419458
5.65454545454545,185.151515151515,3.45636174639893
5.72222222222222,185.151515151515,3.37826902274628
5.78989898989899,185.151515151515,3.29238663877515
5.85757575757576,185.151515151515,3.19953128002402
5.92525252525252,185.151515151515,3.1005196320314
5.99292929292929,185.151515151515,2.99616838033578
6.06060606060606,185.151515151515,2.88729421047566
6.12828282828283,185.151515151515,2.77471380798954
6.1959595959596,185.151515151515,2.65924385841591
6.26363636363636,185.151515151515,2.54170104729328
6.33131313131313,185.151515151515,2.42290206016013
6.3989898989899,185.151515151515,2.30366358255498
6.46666666666667,185.151515151515,2.18480230001632
6.53434343434343,185.151515151515,2.06713451400106
6.6020202020202,185.151515151515,1.95126292394808
6.66969696969697,185.151515151515,1.83722194404342
6.73737373737374,185.151515151515,1.72495252234679
6.8050505050505,185.151515151515,1.61439560691795
6.87272727272727,185.151515151515,1.5054921458166
6.94040404040404,185.151515151515,1.3981830871025
7.00808080808081,185.151515151515,1.29240937883537
7.07575757575758,185.151515151515,1.18811196907493
7.14343434343434,185.151515151515,1.08523180588094
7.21111111111111,185.151515151515,0.983709837313104
7.27878787878788,185.151515151515,0.883487011431169
